step;idx;alive;s;v;gap_f;gap_b
1131;19;1;4.254903;0.978181;6.394319;6.437956
1132;0;1;10.740734;0.917047;6.222106;6.388013
1132;1;1;16.962840;0.892484;6.007074;6.222106
1132;2;1;22.969914;0.904770;5.816615;6.007074
1132;3;1;28.786529;0.934997;5.686608;5.816615
1132;4;1;34.473137;0.964665;5.615939;5.686608
1132;5;1;40.089076;0.985233;5.586406;5.615939
1132;6;1;45.675481;0.996609;5.579624;5.586406
1132;7;1;51.255105;1.002314;5.584252;5.579624
1132;8;1;56.839358;1.006506;5.597265;5.584252
1132;9;1;62.436623;1.013348;5.623961;5.597265
1132;10;1;68.060584;1.026980;5.677921;5.623961
1132;11;0;17.715994;0.911760;;
1132;12;1;73.738504;1.049982;5.777885;5.677921
1132;13;1;79.516389;1.079206;5.936297;5.777885
1132;14;0;94.210052;0.994364;;
1132;15;1;85.452686;1.101345;6.138986;5.936297
1132;16;1;91.591672;1.095717;6.330420;6.138986
1132;17;1;97.922092;1.050104;6.430629;6.330420
1132;18;0;41.506989;0.995718;;
1132;19;1;4.352721;0.978692;6.388013;6.430629
1133;0;1;10.832439;0.918901;6.219650;6.381848
1133;1;1;17.052088;0.894326;6.008302;6.219650
1133;2;1;23.060391;0.905667;5.819637;6.008302
1133;3;1;28.880028;0.934969;5.689575;5.819637
1133;4;1;34.569604;0.964210;5.617996;5.689575
1133;5;1;40.187599;0.984774;5.587543;5.617996
1133;6;1;45.775142;0.996326;5.580195;5.587543
1133;7;1;51.355337;1.002239;5.584672;5.580195
1133;8;1;56.940009;1.006639;5.597949;5.584672
1133;9;1;62.537957;1.013688;5.625324;5.597949
1133;10;1;68.163282;1.027448;5.680221;5.625324
1133;11;0;17.715994;0.911760;;
1133;12;1;73.843503;1.050293;5.780807;5.680221
1133;13;1;79.624310;1.078852;5.938511;5.780807
1133;14;0;94.210052;0.994364;;
1133;15;1;85.562821;1.099956;6.138423;5.938511
1133;16;1;91.701244;1.093718;6.325859;6.138423
1133;17;1;98.027103;1.048814;6.423488;6.325859
1133;18;0;41.506989;0.995718;;
1133;19;1;4.450591;0.979180;6.381848;6.423488
1134;0;1;10.924329;0.920686;6.217192;6.375820
1134;1;1;17.141521;0.896122;6.009437;6.217192
1134;2;1;23.150958;0.906565;5.822568;6.009437
1134;3;1;28.973525;0.934966;5.692499;5.822568
1134;4;1;34.666025;0.963776;5.620052;5.692499
1134;5;1;40.286077;0.984323;5.588698;5.620052
1134;6;1;45.874775;0.996044;5.580786;5.588698
1134;7;1;51.455561;1.002163;5.585112;5.580786
1134;8;1;57.040672;1.006771;5.598654;5.585112
1134;9;1;62.639326;1.014023;5.626700;5.598654
1134;10;1;68.266026;1.027903;5.682506;5.626700
1134;11;0;17.715994;0.911760;;
1134;12;1;73.948532;1.050579;5.783663;5.682506
1134;13;1;79.732195;1.078479;5.940621;5.783663
1134;14;0;94.210052;0.994364;;
1134;15;1;85.672816;1.098589;6.137800;5.940621
1134;16;1;91.810616;1.091784;6.321368;6.137800
1134;17;1;98.131984;1.047578;6.416524;6.321368
1134;18;0;41.506989;0.995718;;
1134;19;1;4.548509;0.979648;6.375820;6.416524
1135;0;1;11.016397;0.922406;6.214736;6.369924
1135;1;1;17.231133;0.897873;6.010481;6.214736
1135;2;1;23.241614;0.907463;5.825408;6.010481
1135;3;1;29.067022;0.934986;5.695380;5.825408
1135;4;1;34.762402;0.963363;5.622107;5.695380
1135;5;1;40.384509;0.983882;5.589870;5.622107
1135;6;1;45.974379;0.995764;5.581398;5.589870
1135;7;1;51.555777;1.002087;5.585572;5.581398
1135;8;1;57.141349;1.006903;5.599379;5.585572
1135;9;1;62.740728;1.014355;5.628088;5.599379
1135;10;1;68.368817;1.028342;5.684773;5.628088
1135;11;0;17.715994;0.911760;;
1135;12;1;74.053590;1.050840;5.786453;5.684773
1135;13;1;79.840043;1.078090;5.942632;5.786453
1135;14;0;94.210052;0.994364;;
1135;15;1;85.782675;1.097243;6.137119;5.942632
1135;16;1;91.919794;1.089914;6.316948;6.137119
1135;17;1;98.236742;1.046392;6.409731;6.316948
1135;18;0;41.506989;0.995718;;
1135;19;1;4.646473;0.980096;6.369924;6.409731
1136;0;1;11.108638;0.924064;6.212283;6.364155
1136;1;1;17.320921;0.899579;6.011440;6.212283
1136;2;1;23.332361;0.908360;5.828160;6.011440
1136;3;1;29.160520;0.935029;5.698218;5.828160
1136;4;1;34.858739;0.962970;5.624159;5.698218
1136;5;1;40.482897;0.983450;5.591059;5.624159
1136;6;1;46.073956;0.995486;5.582030;5.591059
1136;7;1;51.655986;1.002012;5.586054;5.582030
1136;8;1;57.242040;1.007035;5.600124;5.586054
1136;9;1;62.842164;1.014681;5.629487;5.600124
1136;10;1;68.471651;1.028768;5.687023;5.629487
1136;11;0;17.715994;0.911760;;
1136;12;1;74.158674;1.051078;5.789178;5.687023
1136;13;1;79.947852;1.077685;5.944548;5.789178
1136;14;0;94.210052;0.994364;;
1136;15;1;85.892400;1.095919;6.136386;5.944548
1136;16;1;92.028786;1.088105;6.312596;6.136386
1136;17;1;98.341381;1.045253;6.403102;6.312596
1136;18;0;41.506989;0.995718;;
1136;19;1;4.744483;0.980527;6.364155;6.403102
1137;0;1;11.201044;0.925663;6.209834;6.358509
1137;1;1;17.410878;0.901242;6.012318;6.209834
1137;2;1;23.423197;0.909254;5.830827;6.012318
1137;3;1;29.254023;0.935093;5.701012;5.830827
1137;4;1;34.955036;0.962597;5.626206;5.701012
1137;5;1;40.581242;0.983028;5.592262;5.626206
1137;6;1;46.173504;0.995210;5.582683;5.592262
1137;7;1;51.756187;1.001937;5.586556;5.582683
1137;8;1;57.342743;1.007166;5.600889;5.586556
1137;9;1;62.943632;1.015003;5.630896;5.600889
1137;10;1;68.574528;1.029179;5.689254;5.630896
1137;11;0;17.715994;0.911760;;
1137;12;1;74.263782;1.051292;5.791839;5.689254
1137;13;1;80.055620;1.077266;5.946371;5.791839
1137;14;0;94.210052;0.994364;;
1137;15;1;86.001991;1.094617;6.135605;5.946371
1137;16;1;92.137596;1.086353;6.308310;6.135605
1137;17;1;98.445907;1.044159;6.396629;6.308310
1137;18;0;41.506989;0.995718;;
1137;19;1;4.842536;0.980940;6.358509;6.396629
1138;0;1;11.293611;0.927205;6.207392;6.352981
1138;1;1;17.501003;0.902864;6.013119;6.207392
1138;2;1;23.514122;0.910146;5.833411;6.013119
1138;3;1;29.347533;0.935176;5.703763;5.833411
1138;4;1;35.051295;0.962243;5.628250;5.703763
1138;5;1;40.679545;0.982615;5.593480;5.628250
1138;6;1;46.273025;0.994937;5.583355;5.593480
1138;7;1;51.856381;1.001862;5.587079;5.583355
1138;8;1;57.443460;1.007297;5.601672;5.587079
1138;9;1;63.045132;1.015320;5.632313;5.601672
1138;10;1;68.677446;1.029576;5.691465;5.632313
1138;11;0;17.715994;0.911760;;
1138;12;1;74.368911;1.051485;5.794436;5.691465
1138;13;1;80.163347;1.076835;5.948106;5.794436
1138;14;0;94.210052;0.994364;;
1138;15;1;86.111453;1.093336;6.134778;5.948106
1138;16;1;92.246232;1.084656;6.304091;6.134778
1138;17;1;98.550323;1.043108;6.390307;6.304091
1138;18;0;41.506989;0.995718;;
1138;19;1;4.940630;0.981337;6.352981;6.390307
1139;0;1;11.386331;0.928695;6.204958;6.347568
1139;1;1;17.591289;0.904445;6.013848;6.204958
1139;2;1;23.605137;0.911033;5.835914;6.013848
1139;3;1;29.441050;0.935278;5.706469;5.835914
1139;4;1;35.147520;0.961909;5.630287;5.706469
1139;5;1;40.777806;0.982213;5.594713;5.630287
1139;6;1;46.372519;0.994668;5.584048;5.594713
1139;7;1;51.956567;1.001787;5.587623;5.584048
1139;8;1;57.544190;1.007426;5.602475;5.587623
1139;9;1;63.146664;1.015632;5.633739;5.602475
1139;10;1;68.780403;1.029959;5.693656;5.633739
1139;11;0;17.715994;0.911760;;
1139;12;1;74.474059;1.051657;5.796971;5.693656
1139;13;1;80.271030;1.076393;5.949756;5.796971
1139;14;0;94.210052;0.994364;;
1139;15;1;86.220787;1.092077;6.133910;5.949756
1139;16;1;92.354697;1.083013;6.299936;6.133910
1139;17;1;98.654633;1.042097;6.384130;6.299936
1139;18;0;41.506989;0.995718;;
1139;19;1;5.038763;0.981719;6.347568;6.384130
1140;0;1;11.479201;0.930134;6.202533;6.342265
1140;1;1;17.681733;0.905987;6.014506;6.202533
1140;2;1;23.696240;0.911916;5.838338;6.014506
1140;3;1;29.534578;0.935397;5.709132;5.838338
1140;4;1;35.243710;0.961592;5.632317;5.709132
1140;5;1;40.876028;0.981820;5.595958;5.632317
1140;6;1;46.471986;0.994401;5.584760;5.595958
1140;7;1;52.056746;1.001713;5.588187;5.584760
1140;8;1;57.644932;1.007554;5.603295;5.588187
1140;9;1;63.248228;1.015938;5.635171;5.603295
1140;10;1;68.883399;1.030327;5.695826;5.635171
1140;11;0;17.715994;0.911760;;
1140;12;1;74.579225;1.051809;5.799445;5.695826
1140;13;1;80.378670;1.075940;5.951325;5.799445
1140;14;0;94.210052;0.994364;;
1140;15;1;86.329994;1.090840;6.133004;5.951325
1140;16;1;92.462998;1.081420;6.295845;6.133004
1140;17;1;98.758843;1.041124;6.378092;6.295845
1140;18;0;41.506989;0.995718;;
1140;19;1;5.136935;0.982087;6.342265;6.378092
1141;0;1;11.572214;0.931524;6.200118;6.337070
1141;1;1;17.772332;0.907491;6.015099;6.200118
1141;2;1;23.787431;0.912794;5.840686;6.015099
1141;3;1;29.628118;0.935533;5.711752;5.840686
1141;4;1;35.339870;0.961294;5.634340;5.711752
1141;5;1;40.974210;0.981438;5.597216;5.634340
1141;6;1;46.571426;0.994137;5.585491;5.597216
1141;7;1;52.156917;1.001640;5.588771;5.585491
1141;8;1;57.745688;1.007682;5.604134;5.588771
1141;9;1;63.349821;1.016238;5.636610;5.604134
1141;10;1;68.986432;1.030682;5.697974;5.636610
1141;11;0;17.715994;0.911760;;
1141;12;1;74.684406;1.051942;5.801858;5.697974
1141;13;1;80.486264;1.075479;5.952815;5.801858
1141;14;0;94.210052;0.994364;;
1141;15;1;86.439078;1.089624;6.132062;5.952815
1141;16;1;92.571140;1.079876;6.291815;6.132062
1141;17;1;98.862955;1.040187;6.372189;6.291815
1141;18;0;41.506989;0.995718;;
1141;19;1;5.235144;0.982441;6.337070;6.372189
1142;0;1;11.665366;0.932868;6.197715;6.331978
1142;1;1;17.863081;0.908957;6.015630;6.197715
1142;2;1;23.878711;0.913665;5.842960;6.015630
1142;3;1;29.721671;0.935684;5.714328;5.842960
1142;4;1;35.435999;0.961013;5.636354;5.714328
1142;5;1;41.072353;0.981066;5.598486;5.636354
1142;6;1;46.670840;0.993878;5.586241;5.598486
1142;7;1;52.257081;1.001567;5.589375;5.586241
1142;8;1;57.846456;1.007807;5.604989;5.589375
1142;9;1;63.451445;1.016533;5.638055;5.604989
1142;10;1;69.089500;1.031023;5.700100;5.638055
1142;11;0;17.715994;0.911760;;
1142;12;1;74.789600;1.052056;5.804211;5.700100
1142;13;1;80.593812;1.075009;5.954229;5.804211
1142;14;0;94.210052;0.994364;;
1142;15;1;86.548041;1.088429;6.131087;5.954229
1142;16;1;92.679128;1.078379;6.287846;6.131087
1142;17;1;98.966974;1.039284;6.366414;6.287846
1142;18;0;41.506989;0.995718;;
1142;19;1;5.333388;0.982782;6.331978;6.366414
1143;0;1;11.758653;0.934168;6.195324;6.326987
1143;1;1;17.953977;0.910388;6.016100;6.195324
1143;2;1;23.970077;0.914531;5.845162;6.016100
1143;3;1;29.815239;0.935849;5.716861;5.845162
1143;4;1;35.532100;0.960749;5.638360;5.716861
1143;5;1;41.170460;0.980704;5.599767;5.638360
1143;6;1;46.770227;0.993621;5.587010;5.599767
1143;7;1;52.357238;1.001494;5.589999;5.587010
1143;8;1;57.947237;1.007932;5.605862;5.589999
1143;9;1;63.553099;1.016821;5.639504;5.605862
1143;10;1;69.192602;1.031350;5.702203;5.639504
1143;11;0;17.715994;0.911760;;
1143;12;1;74.894806;1.052152;5.806507;5.702203
1143;13;1;80.701312;1.074532;5.955571;5.806507
1143;14;0;94.210052;0.994364;;
1143;15;1;86.656884;1.087256;6.130082;5.955571
1143;16;1;92.786966;1.076927;6.283936;6.130082
1143;17;1;99.070903;1.038414;6.360764;6.283936
1143;18;0;41.506989;0.995718;;
1143;19;1;5.431666;0.983112;6.326987;6.360764
1144;0;1;11.852070;0.935426;6.192946;6.322093
1144;1;1;18.045016;0.911784;6.016515;6.192946
1144;2;1;24.061530;0.915390;5.847294;6.016515
1144;3;1;29.908824;0.936029;5.719351;5.847294
1144;4;1;35.628175;0.960502;5.640355;5.719351
1144;5;1;41.268530;0.980352;5.601059;5.640355
1144;6;1;46.869589;0.993369;5.587798;5.601059
1144;7;1;52.457387;1.001423;5.590643;5.587798
1144;8;1;58.048030;1.008054;5.606751;5.590643
1144;9;1;63.654781;1.017103;5.640957;5.606751
1144;10;1;69.295737;1.031664;5.704284;5.640957
1144;11;0;17.715994;0.911760;;
1144;12;1;75.000021;1.052231;5.808745;5.704284
1144;13;1;80.808766;1.074049;5.956844;5.808745
1144;14;0;94.210052;0.994364;;
1144;15;1;86.765609;1.086103;6.129050;5.956844
1144;16;1;92.894659;1.075518;6.280085;6.129050
1144;17;1;99.174744;1.037574;6.355234;6.280085
1144;18;0;41.506989;0.995718;;
1144;19;1;5.529977;0.983430;6.322093;6.355234
1145;0;1;11.945613;0.936645;6.190581;6.317292
1145;1;1;18.136194;0.913147;6.016875;6.190581
1145;2;1;24.153069;0.916241;5.849358;6.016875
1145;3;1;30.002427;0.936220;5.721798;5.849358
1145;4;1;35.724226;0.960271;5.642340;5.721798
1145;5;1;41.366566;0.980010;5.602361;5.642340
1145;6;1;46.968926;0.993121;5.588603;5.602361
1145;7;1;52.557529;1.001351;5.591306;5.588603
1145;8;1;58.148835;1.008175;5.607656;5.591306
1145;9;1;63.756491;1.017378;5.642413;5.607656
1145;10;1;69.398904;1.031964;5.706340;5.642413
1145;11;0;17.715994;0.911760;;
1145;12;1;75.105244;1.052293;5.810927;5.706340
1145;13;1;80.916171;1.073561;5.958049;5.810927
1145;14;0;94.210052;0.994364;;
1145;15;1;86.874220;1.084971;6.127991;5.958049
1145;16;1;93.002211;1.074150;6.276291;6.127991
1145;17;1;99.278501;1.036764;6.349819;6.276291
1145;18;0;41.506989;0.995718;;
1145;19;1;5.628320;0.983737;6.317292;6.349819
1146;0;1;12.039277;0.937824;6.188232;6.312583
1146;1;1;18.227509;0.914476;6.017185;6.188232
1146;2;1;24.244694;0.917086;5.851356;6.017185
1146;3;1;30.096049;0.936424;5.724203;5.851356
1146;4;1;35.820253;0.960055;5.644314;5.724203
1146;5;1;41.464567;0.979679;5.603672;5.644314
1146;6;1;47.068239;0.992877;5.589426;5.603672
1146;7;1;52.657664;1.001281;5.591988;5.589426
1146;8;1;58.249653;1.008294;5.608576;5.591988
1146;9;1;63.858229;1.017648;5.643871;5.608576
1146;10;1;69.502100;1.032251;5.708373;5.643871
1146;11;0;17.715994;0.911760;;
1146;12;1;75.210473;1.052340;5.813053;5.708373
1146;13;1;81.023527;1.073068;5.959190;5.813053
1146;14;0;94.210052;0.994364;;
1146;15;1;86.982717;1.083859;6.126909;5.959190
1146;16;1;93.109626;1.072822;6.272552;6.126909
1146;17;1;99.382178;1.035982;6.344516;6.272552
1146;18;0;41.506989;0.995718;;
1146;19;1;5.726694;0.984033;6.312583;6.344516
1147;0;1;12.133060;0.938967;6.185897;6.307962
1147;1;1;18.318957;0.915774;6.017445;6.185897
1147;2;1;24.336402;0.917922;5.853290;6.017445
1147;3;1;30.189692;0.936639;5.726567;5.853290
1147;4;1;35.916258;0.959855;5.646276;5.726567
1147;5;1;41.562535;0.979358;5.604992;5.646276
1147;6;1;47.167526;0.992637;5.590266;5.604992
1147;7;1;52.757793;1.001212;5.592689;5.590266
1147;8;1;58.350482;1.008411;5.609512;5.592689
1147;9;1;63.959993;1.017910;5.645332;5.609512
1147;10;1;69.605325;1.032525;5.710382;5.645332
1147;11;0;17.715994;0.911760;;
1147;12;1;75.315707;1.052372;5.815126;5.710382
1147;13;1;81.130834;1.072571;5.960269;5.815126
1147;14;0;94.210052;0.994364;;
1147;15;1;87.091103;1.082768;6.125805;5.960269
1147;16;1;93.216908;1.071532;6.268868;6.125805
1147;17;1;99.485776;1.035227;6.339321;6.268868
1147;18;0;41.506989;0.995718;;
1147;19;1;5.825097;0.984320;6.307962;6.339321
1148;0;1;12.226956;0.940075;6.183578;6.303427
1148;1;1;18.410534;0.917041;6.017660;6.183578
1148;2;1;24.428194;0.918750;5.855161;6.017660
1148;3;1;30.283355;0.936864;5.728888;5.855161
1148;4;1;36.012244;0.959669;5.648227;5.728888
1148;5;1;41.660470;0.979046;5.606320;5.648227
1148;6;1;47.266790;0.992402;5.591124;5.606320
1148;7;1;52.857914;1.001143;5.593409;5.591124
1148;8;1;58.451323;1.008526;5.610461;5.593409
1148;9;1;64.061784;1.018166;5.646793;5.610461
1148;10;1;69.708578;1.032787;5.712367;5.646793
1148;11;0;17.715994;0.911760;;
1148;12;1;75.420944;1.052390;5.817146;5.712367
1148;13;1;81.238091;1.072071;5.961289;5.817146
1148;14;0;94.210052;0.994364;;
1148;15;1;87.199379;1.081696;6.124681;5.961289
1148;16;1;93.324061;1.070278;6.265238;6.124681
1148;17;1;99.589299;1.034497;6.334231;6.265238
1148;18;0;41.506989;0.995718;;
1148;19;1;5.923529;0.984598;6.303427;6.334231
1149;0;1;12.320964;0.941150;6.181274;6.298975
1149;1;1;18.502238;0.918278;6.017831;6.181274
1149;2;1;24.520069;0.919571;5.856972;6.017831
1149;3;1;30.377042;0.937098;5.731169;5.856972
1149;4;1;36.108211;0.959498;5.650164;5.731169
1149;5;1;41.758375;0.978745;5.607655;5.650164
1149;6;1;47.366030;0.992171;5.591998;5.607655
1149;7;1;52.958028;1.001075;5.594148;5.591998
1149;8;1;58.552176;1.008639;5.611425;5.594148
1149;9;1;64.163601;1.018415;5.648255;5.611425
1149;10;1;69.811856;1.033036;5.714327;5.648255
1149;11;0;17.715994;0.911760;;
1149;12;1;75.526183;1.052394;5.819114;5.714327
1149;13;1;81.345298;1.071568;5.962251;5.819114
1149;14;0;94.210052;0.994364;;
1149;15;1;87.307549;1.080644;6.123540;5.962251
1149;16;1;93.431089;1.069060;6.261660;6.123540
1149;17;1;99.692748;1.033791;6.329241;6.261660
1149;18;0;41.506989;0.995718;;
1149;19;1;6.021989;0.984867;6.298975;6.329241
1150;0;1;12.415079;0.942192;6.178987;6.294603
1150;1;1;18.594066;0.919487;6.017960;6.178987
1150;2;1;24.612026;0.920382;5.858725;6.017960
1150;3;1;30.470752;0.937342;5.733409;5.858725
1150;4;1;36.204160;0.959340;5.652089;5.733409
1150;5;1;41.856250;0.978454;5.608998;5.652089
1150;6;1;47.465247;0.991945;5.592888;5.608998
1150;7;1;53.058135;1.001008;5.594904;5.592888
1150;8;1;58.653040;1.008749;5.612403;5.594904
1150;9;1;64.265443;1.018657;5.649717;5.612403
1150;10;1;69.915160;1.033273;5.716263;5.649717
1150;11;0;17.715994;0.911760;;
1150;12;1;75.631423;1.052384;5.821032;5.716263
1150;13;1;81.452455;1.071063;5.963159;5.821032
1150;14;0;94.210052;0.994364;;
1150;15;1;87.415613;1.079611;6.122381;5.963159
1150;16;1;93.537995;1.067876;6.258133;6.122381
1150;17;1;99.796127;1.033108;6.324349;6.258133
1150;18;0;41.506989;0.995718;;
1150;19;1;6.120476;0.985127;6.294603;6.324349
1151;0;1;12.509298;0.943204;6.176717;6.290309
1151;1;1;18.686015;0.920667;6.018050;6.176717
1151;2;1;24.704065;0.921186;5.860421;6.018050
1151;3;1;30.564486;0.937594;5.735609;5.860421
1151;4;1;36.300094;0.959196;5.654001;5.735609
1151;5;1;41.954095;0.978173;5.610347;5.654001
1151;6;1;47.564442;0.991724;5.593794;5.610347
1151;7;1;53.158236;1.000942;5.595678;5.593794
1151;8;1;58.753915;1.008858;5.613394;5.595678
1151;9;1;64.367308;1.018893;5.651179;5.613394
1151;10;1;70.018487;1.033498;5.718174;5.651179
1151;11;0;17.715994;0.911760;;
1151;12;1;75.736661;1.052363;5.822900;5.718174
1151;13;1;81.559561;1.070557;5.964014;5.822900
1151;14;0;94.210052;0.994364;;
1151;15;1;87.523575;1.078597;6.121208;5.964014
1151;16;1;93.644782;1.066724;6.254656;6.121208
1151;17;1;99.899438;1.032447;6.319551;6.254656
1151;18;0;41.506989;0.995718;;
1151;19;1;6.218989;0.985379;6.290309;6.319551
1152;0;1;12.603618;0.944185;6.174463;6.286092
1152;1;1;18.778081;0.921819;6.018102;6.174463
1152;2;1;24.796183;0.921980;5.862062;6.018102
1152;3;1;30.658245;0.937853;5.737769;5.862062
1152;4;1;36.396014;0.959065;5.655898;5.737769
1152;5;1;42.051912;0.977902;5.611702;5.655898
1152;6;1;47.663614;0.991507;5.594716;5.611702
1152;7;1;53.258330;1.000877;5.596470;5.594716
1152;8;1;58.854800;1.008964;5.614397;5.596470
1152;9;1;64.469198;1.019121;5.652639;5.614397
1152;10;1;70.121837;1.033711;5.720061;5.652639
1152;11;0;17.715994;0.911760;;
1152;12;1;75.841898;1.052329;5.824719;5.720061
1152;13;1;81.666617;1.070049;5.964818;5.824719
1152;14;0;94.210052;0.994364;;
1152;15;1;87.631434;1.077601;6.120020;5.964818
1152;16;1;93.751455;1.065604;6.251228;6.120020
1152;17;1;0.002683;1.031808;6.314844;6.251228
1152;18;0;41.506989;0.995718;;
1152;19;1;6.317527;0.985624;6.286092;6.314844
1153;0;1;12.698037;0.945139;6.172226;6.281948
1153;1;1;18.870263;0.922946;6.018118;6.172226
1153;2;1;24.888381;0.922766;5.863649;6.018118
1153;3;1;30.752031;0.938120;5.739890;5.863649
1153;4;1;36.491920;0.958946;5.657782;5.739890
1153;5;1;42.149702;0.977640;5.613062;5.657782
1153;6;1;47.762765;0.991295;5.595653;5.613062
1153;7;1;53.358418;1.000813;5.597279;5.595653
1153;8;1;58.955697;1.009067;5.615413;5.597279
1153;9;1;64.571110;1.019343;5.654098;5.615413
1153;10;1;70.225208;1.033912;5.721922;5.654098
1153;11;0;17.715994;0.911760;;
1153;12;1;75.947130;1.052284;5.826491;5.721922
1153;13;1;81.773622;1.069541;5.965573;5.826491
1153;14;0;94.210052;0.994364;;
1153;15;1;87.739194;1.076624;6.118821;5.965573
1153;16;1;93.858015;1.064514;6.247849;6.118821
1153;17;1;0.105864;1.031188;6.310225;6.247849
1153;18;0;41.506989;0.995718;;
1153;19;1;6.416089;0.985861;6.281948;6.310225
1154;0;1;12.792551;0.946066;6.170007;6.277876
1154;1;1;18.962558;0.924046;6.018100;6.170007
1154;2;1;24.980658;0.923542;5.865185;6.018100
1154;3;1;30.845843;0.938394;5.741973;5.865185
1154;4;1;36.587815;0.958839;5.659651;5.741973
1154;5;1;42.247466;0.977388;5.614428;5.659651
1154;6;1;47.861894;0.991088;5.596605;5.614428
1154;7;1;53.458499;1.000750;5.598104;5.596605
1154;8;1;59.056603;1.009168;5.616441;5.598104
1154;9;1;64.673044;1.019557;5.655555;5.616441
1154;10;1;70.328599;1.034102;5.723760;5.655555
1154;11;0;17.715994;0.911760;;
1154;12;1;76.052359;1.052229;5.828217;5.723760
1154;13;1;81.880576;1.069032;5.966281;5.828217
1154;14;0;94.210052;0.994364;;
1154;15;1;87.846857;1.075664;6.117610;5.966281
1154;16;1;93.964466;1.063453;6.244516;6.117610
1154;17;1;0.208982;1.030588;6.305693;6.244516
1154;18;0;41.506989;0.995718;;
1154;19;1;6.514675;0.986092;6.277876;6.305693
1155;0;1;12.887157;0.946966;6.167805;6.273873
1155;1;1;19.054963;0.925122;6.018049;6.167805
1155;2;1;25.073012;0.924310;5.866670;6.018049
1155;3;1;30.939682;0.938674;5.744017;5.866670
1155;4;1;36.683699;0.958745;5.661506;5.744017
1155;5;1;42.345205;0.977146;5.615798;5.661506
1155;6;1;47.961003;0.990887;5.597571;5.615798
1155;7;1;53.558574;1.000687;5.598946;5.597571
1155;8;1;59.157520;1.009267;5.617479;5.598946
1155;9;1;64.775000;1.019765;5.657010;5.617479
1155;10;1;70.432009;1.034281;5.725572;5.657010
1155;11;0;17.715994;0.911760;;
1155;12;1;76.157582;1.052162;5.829897;5.725572
1155;13;1;81.987479;1.068524;5.966944;5.829897
1155;14;0;94.210052;0.994364;;
1155;15;1;87.954423;1.074722;6.116389;5.966944
1155;16;1;94.070812;1.062421;6.241230;6.116389
1155;17;1;0.312041;1.030007;6.301243;6.241230
1155;18;0;41.506989;0.995718;;
1155;19;1;6.613284;0.986315;6.273873;6.301243
