step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
316;18;1.176672;1.008086;1.500000;0.140567;5.189971;6.710444;5.555556;0.356060
317;18;1.178191;1.017408;1.500000;0.139852;5.194667;6.661252;5.555556;0.346642
318;18;1.179679;1.024197;1.500000;0.139192;5.199539;6.612993;5.555556;0.337585
319;18;1.181138;1.027577;1.500000;0.138581;5.204585;6.565620;5.555556;0.328886
320;18;1.182569;1.030950;1.500000;0.138014;5.209804;6.519088;5.555556;0.320543
321;18;1.183974;1.034309;1.500000;0.137490;5.213297;6.473359;5.555556;0.312556
322;18;1.185353;1.037650;1.500000;0.137002;5.214758;6.428395;5.555556;0.304925
323;18;1.186708;1.040969;1.500000;0.136550;5.216368;6.384159;5.555556;0.297654
324;18;1.188040;1.044262;1.500000;0.136130;5.218126;6.340620;5.555556;0.290742
325;18;1.189349;1.047525;1.500000;0.135740;5.220033;6.297746;5.555556;0.284194
326;18;1.196857;1.050757;1.500000;0.146425;5.222090;6.255509;5.555556;0.278013
327;18;1.198260;1.053953;1.500000;0.145962;5.224295;6.213881;5.555556;0.271400
328;18;1.199636;1.057114;1.500000;0.145537;5.226649;6.172838;5.555556;0.265177
329;18;1.200987;1.060236;1.500000;0.145144;5.229151;6.132356;5.555556;0.259347
330;18;1.202314;1.063318;1.500000;0.144781;5.231801;6.092412;5.555556;0.253912
331;18;1.203618;1.066360;1.500000;0.144443;5.234601;6.052986;5.555556;0.248875
332;18;1.204900;1.068806;1.500000;0.144129;5.237553;6.014057;5.555556;0.244241
333;18;1.195415;1.070414;1.500000;0.127814;5.240659;6.007763;5.555556;0.240012
334;18;1.185711;1.072078;1.500000;0.108418;5.243922;6.007763;5.555556;0.235966
335;18;1.188049;1.073011;1.500000;0.110254;5.247344;5.988994;5.555556;0.232026
336;18;1.197001;1.073483;1.500000;0.126282;5.250926;6.004534;5.555556;0.228874
337;18;1.197766;1.074003;1.500000;0.126079;5.254671;6.004534;5.555556;0.225356
338;18;1.198537;1.074570;1.500000;0.125908;5.258580;6.004534;5.555556;0.222054
339;18;1.199313;1.075185;1.500000;0.125766;5.262652;6.004534;5.555556;0.218973
340;18;1.200093;1.075848;1.500000;0.125649;5.266885;6.004534;5.555556;0.216121
341;18;1.200878;1.076560;1.500000;0.125555;5.271280;6.004534;5.555556;0.213504
342;18;1.201666;1.077320;1.500000;0.125480;5.275833;6.004534;5.555556;0.211130
343;18;1.202458;1.078129;1.500000;0.125423;5.280545;6.004534;5.555556;0.209004
344;18;1.203252;1.078988;1.500000;0.125381;5.282566;6.004534;5.555556;0.207133
345;18;1.204049;1.079895;1.500000;0.125354;5.283852;6.004534;5.555556;0.205521
346;18;1.204848;1.080851;1.500000;0.125338;5.285275;6.004534;5.555556;0.204175
347;18;1.205648;1.081857;1.500000;0.125334;5.286835;6.004534;5.555556;0.203097
348;18;1.212882;1.082912;1.500000;0.136748;5.288534;6.007608;5.555556;0.202290
349;18;1.213813;1.084015;1.500000;0.136597;5.290369;6.007608;5.555556;0.200700
350;18;1.214739;1.085167;1.500000;0.136473;5.292343;6.007608;5.555556;0.199446
351;18;1.215658;1.086368;1.500000;0.136370;5.294453;6.007608;5.555556;0.198524
352;18;1.216571;1.087618;1.500000;0.136286;5.296702;6.007608;5.555556;0.197928
353;18;1.217479;1.088917;1.500000;0.136218;5.299092;6.007608;5.555556;0.197655
354;18;1.218382;1.090267;1.500000;0.136162;5.301624;6.007608;5.555556;0.197699
355;18;1.219279;1.091669;1.500000;0.136118;5.304301;6.007608;5.555556;0.198053
356;18;1.220171;1.093124;1.500000;0.136082;5.307128;6.007608;5.555556;0.198712
357;18;1.221059;1.094633;1.500000;0.136054;5.310105;6.007608;5.555556;0.199666
358;18;1.221941;1.095004;1.500000;0.136034;5.313236;6.007608;5.555556;0.200908
359;18;1.222819;1.095419;1.500000;0.136018;5.316524;6.007608;5.555556;0.202427
360;18;1.223692;1.095879;1.500000;0.136008;5.319969;6.007608;5.555556;0.204215
361;18;1.223793;1.096384;1.500000;0.134477;5.323574;6.007608;5.555556;0.206260
362;18;1.223558;1.096934;1.500000;0.132425;5.327339;6.007608;5.555556;0.208305
363;18;1.213302;1.097530;1.500000;0.114985;5.310785;6.007608;5.555556;0.210218
364;18;1.213389;1.098173;1.500000;0.113434;5.289988;6.012827;5.555556;0.212027
365;18;1.222705;1.098862;1.500000;0.127268;5.270759;6.007240;5.555556;0.213820
366;18;1.212557;1.099599;1.500000;0.109732;5.252951;6.007240;5.555556;0.215342
367;18;1.212610;1.100383;1.500000;0.108669;5.236437;6.006169;5.555556;0.216753
368;18;1.187334;0.931435;1.500000;0.116981;5.221100;6.007202;5.555556;0.218087
369;18;1.177778;0.953502;1.371415;0.091182;5.251381;5.988915;5.555556;0.210628
370;18;1.177778;0.973300;1.366629;0.086574;5.278493;5.987217;5.555556;0.204063
371;18;1.177778;0.991018;1.362250;0.082602;5.302770;5.983884;5.555556;0.198254
372;18;1.177778;1.006885;1.358195;0.079162;5.324519;5.979137;5.555556;0.193071
373;18;1.177778;1.021103;1.354396;0.076166;5.344010;5.973243;5.555556;0.188408
374;18;1.177778;1.033852;1.350798;0.073539;5.352670;5.966429;5.555556;0.184178
375;18;1.177778;1.045291;1.347357;0.071218;5.354832;5.961021;5.555556;0.180310
376;18;1.177778;1.055563;1.344039;0.069154;5.357121;5.956931;5.555556;0.176746
377;18;1.193817;1.064793;1.500000;0.099890;5.359535;5.952841;5.555556;0.173441
378;18;1.195227;1.078290;1.500000;0.099348;5.362073;5.962294;5.555556;0.172369
379;18;1.196588;1.090706;1.500000;0.099024;5.364732;5.981256;5.555556;0.172229
380;18;1.197904;1.102139;1.500000;0.098875;5.367509;5.999221;5.555556;0.172917
381;18;1.208169;1.112675;1.500000;0.116823;5.370401;6.016261;5.555556;0.174334
382;18;1.209412;1.113858;1.500000;0.116799;5.373403;6.016261;5.555556;0.176024
383;18;1.210621;1.114302;1.500000;0.116843;5.376513;6.016261;5.555556;0.178262
384;18;1.211798;1.114785;1.500000;0.116940;5.379726;6.016261;5.555556;0.180981
385;18;1.220734;1.115306;1.500000;0.130486;5.383037;6.016261;5.555556;0.184121
386;18;1.221923;1.115864;1.500000;0.130452;5.385535;6.016261;5.555556;0.186786
387;18;1.223082;1.116459;1.500000;0.130455;5.376171;6.016261;5.555556;0.189846
388;18;1.222761;1.117090;1.500000;0.127519;5.342274;6.016261;5.555556;0.193255
389;18;1.222479;1.117757;1.500000;0.125028;5.311606;6.013643;5.555556;0.196448
390;18;1.222283;1.118459;1.500000;0.123014;5.283912;6.008572;5.555556;0.199393
391;18;1.222164;1.119196;1.500000;0.121396;5.258874;6.006768;5.555556;0.202089
392;18;1.211823;1.119966;1.500000;0.102506;5.236208;6.006768;5.555556;0.204551
393;18;1.202477;1.120770;1.372531;0.079712;5.215664;5.999413;5.555556;0.206762
394;18;1.211973;1.121606;1.500000;0.100330;5.197019;6.004484;5.555556;0.208978
395;18;1.211014;1.122475;1.500000;0.098326;5.180073;6.005488;5.555556;0.210962
396;18;1.201565;1.123377;1.350391;0.074722;5.164652;5.993238;5.555556;0.212496
397;18;1.201344;1.124311;1.347271;0.073408;5.150597;5.994512;5.555556;0.214018
398;18;1.201131;1.125277;1.344443;0.072228;5.137770;5.994593;5.555556;0.215364
399;18;1.200926;1.126275;1.341879;0.071158;5.126047;5.993640;5.555556;0.216545
400;18;1.200729;1.126950;1.339552;0.070180;5.115316;5.991790;5.555556;0.217574
401;18;1.200539;1.127193;1.337437;0.069277;5.105479;5.989169;5.555556;0.218461
402;18;1.200355;1.127466;1.335510;0.068437;5.096447;5.985883;5.555556;0.219219
403;18;1.200178;1.127770;1.333750;0.067648;5.088143;5.983929;5.555556;0.219859
404;18;1.200007;1.128104;1.332136;0.066904;5.080496;5.983028;5.555556;0.220391
405;18;1.199842;1.128468;1.330650;0.066197;5.073443;5.981952;5.555556;0.220826
406;18;1.199683;1.128862;1.329275;0.065522;5.066928;5.980694;5.555556;0.221172
407;18;1.199528;1.129287;1.327995;0.064874;5.060901;5.979252;5.555556;0.221439
408;18;1.199379;1.129741;1.326797;0.064250;5.055318;5.977626;5.555556;0.221633
409;18;1.199235;1.130225;1.325667;0.063648;5.050136;5.975816;5.555556;0.221762
410;18;1.199095;1.130737;1.324594;0.063064;5.045322;5.973828;5.555556;0.221833
411;18;1.198959;1.131279;1.323568;0.062497;5.040841;5.971665;5.555556;0.221851
412;18;1.177778;0.850437;1.322579;0.100427;5.036665;5.969334;5.555556;0.221822
413;18;1.177778;0.875379;1.321620;0.094538;5.070657;5.966842;5.555556;0.213471
414;18;1.177778;0.897867;1.320683;0.089438;5.101416;5.962302;5.555556;0.206127
415;18;1.177778;0.918163;1.319715;0.085008;5.129283;5.956085;5.555556;0.199628
416;18;1.177778;0.936502;1.318675;0.081147;5.154563;5.948511;5.555556;0.193840
417;18;1.177778;0.953092;1.317536;0.077768;5.177524;5.939852;5.555556;0.188650
418;18;1.177778;0.968116;1.316279;0.074796;5.198407;5.930342;5.555556;0.183964
419;18;1.177778;0.981739;1.314891;0.072168;5.217426;5.925249;5.555556;0.179704
420;18;1.177778;0.994108;1.313367;0.069830;5.234771;5.923114;5.555556;0.175807
421;18;1.196029;1.005351;1.500000;0.100107;5.250611;5.920638;5.555556;0.172219
422;18;1.197620;1.021499;1.500000;0.098978;5.265099;5.920187;5.555556;0.171793
423;18;1.199154;1.036451;1.500000;0.098125;5.277778;5.940699;5.555556;0.172542
424;18;1.200636;1.050310;1.500000;0.097504;5.288807;5.960158;5.555556;0.174320
425;18;1.202070;1.063167;1.500000;0.097077;5.298333;5.978638;5.555556;0.176988
426;18;1.203459;1.075106;1.500000;0.096812;5.306485;5.996206;5.555556;0.180413
427;18;1.213655;1.086203;1.500000;0.114383;5.313384;6.012924;5.555556;0.184478
428;18;1.213893;1.096528;1.500000;0.111495;5.319137;6.012924;5.555556;0.188659
429;18;1.213470;1.105787;1.500000;0.107519;5.311858;6.010942;5.555556;0.192929
430;18;1.213160;1.113865;1.500000;0.104368;5.277488;6.005891;5.555556;0.196950
431;18;1.202981;1.120908;1.397340;0.079708;5.246676;5.998090;5.555556;0.200692
432;18;1.212330;1.127043;1.500000;0.099384;5.219032;6.005767;5.555556;0.204145
433;18;1.210501;1.132383;1.500000;0.095748;5.194214;6.005211;5.555556;0.207239
434;18;1.201727;1.137026;1.337532;0.071696;5.171915;5.997256;5.555556;0.209479
435;18;1.201409;1.141059;1.333955;0.069906;5.151865;5.998908;5.555556;0.211945
436;18;1.201108;1.142887;1.332884;0.068375;5.133821;5.998849;5.555556;0.214114
437;18;1.200822;1.143408;1.331903;0.067053;5.117571;5.997327;5.555556;0.216006
438;18;1.200550;1.143948;1.330969;0.065898;5.102924;5.994563;5.555556;0.217643
439;18;1.200292;1.144507;1.330044;0.064876;5.089711;5.990746;5.555556;0.219047
440;18;1.200046;1.145084;1.329102;0.063961;5.077781;5.986045;5.555556;0.220239
441;18;1.199812;1.145240;1.328121;0.063132;5.067001;5.980604;5.555556;0.221240
442;18;1.199589;1.145373;1.327087;0.062373;5.057250;5.977280;5.555556;0.222070
443;18;1.199376;1.145524;1.325988;0.061671;5.048423;5.975708;5.555556;0.222746
444;18;1.199173;1.145693;1.324816;0.061015;5.040426;5.973946;5.555556;0.223284
445;18;1.198979;1.145880;1.323568;0.060397;5.033172;5.971985;5.555556;0.223701
446;18;1.198794;1.146086;1.322241;0.059811;5.026588;5.969820;5.555556;0.224008
447;18;1.198617;1.146309;1.320835;0.059251;5.020606;5.967449;5.555556;0.224219
448;18;1.198448;1.146549;1.319353;0.058715;5.015166;5.964876;5.555556;0.224344
449;18;1.198286;1.146807;1.317797;0.058198;5.010213;5.962104;5.555556;0.224393
450;18;1.198131;1.147082;1.316170;0.057698;5.005701;5.959140;5.555556;0.224375
451;18;1.197982;1.147374;1.314477;0.057213;5.001585;5.955992;5.555556;0.224297
452;18;1.197839;1.147683;1.312724;0.056742;4.997828;5.952669;5.555556;0.224167
453;18;1.197702;1.148008;1.310914;0.056283;4.994395;5.949181;5.555556;0.223990
454;18;1.197571;1.148349;1.309053;0.055835;4.991255;5.945540;5.555556;0.223773
455;18;1.197445;1.148707;1.307851;0.055397;4.988381;5.941755;5.555556;0.223520
456;18;1.197324;1.149080;1.307346;0.054969;4.985746;5.937838;5.555556;0.223236
457;18;1.177778;0.836931;1.306790;0.099010;4.983330;5.933799;5.555556;0.222924
458;18;1.177778;0.860955;1.306182;0.093536;5.016085;5.929650;5.555556;0.215167
459;18;1.177778;0.882663;1.305525;0.088790;5.045810;5.923653;5.555556;0.208332
460;18;1.177778;0.902302;1.304776;0.084662;5.072825;5.916154;5.555556;0.202274
461;18;1.177778;0.920091;1.303904;0.081059;5.097412;5.907448;5.555556;0.196867
462;18;1.177778;0.936226;1.302891;0.077901;5.119825;5.905402;5.555556;0.192011
463;18;1.177778;0.950880;1.301723;0.075117;5.140286;5.903706;5.555556;0.187620
464;18;1.177778;0.964208;1.300394;0.072652;5.158996;5.901636;5.555556;0.183623
465;18;1.177778;0.976345;1.298905;0.070456;5.176133;5.899190;5.555556;0.179962
466;18;1.197345;0.987415;1.500000;0.100129;5.191855;5.896369;5.555556;0.176588
467;18;1.199003;1.003865;1.500000;0.098743;5.206302;5.893183;5.555556;0.176704
468;18;1.200604;1.019129;1.500000;0.097651;5.218968;5.899184;5.555556;0.178039
469;18;1.202150;1.033304;1.500000;0.096810;5.230008;5.920270;5.555556;0.180432
470;18;1.203647;1.046483;1.500000;0.096181;5.239565;5.940293;5.555556;0.183732
471;18;1.204513;1.058747;1.489494;0.093945;5.247766;5.959324;5.555556;0.187797
472;18;1.203966;1.069981;1.455034;0.087989;5.254728;5.976382;5.555556;0.192302
473;18;1.203452;1.079836;1.424230;0.082999;5.260576;5.989184;5.555556;0.196618
474;18;1.202970;1.088480;1.396678;0.078823;5.245848;5.998322;5.555556;0.200645
475;18;1.211455;1.096062;1.500000;0.097337;5.215028;6.004312;5.555556;0.204332
476;18;1.201928;1.102711;1.349946;0.071923;5.187432;5.991514;5.555556;0.207308
477;18;1.201537;1.108543;1.330167;0.069474;5.162709;5.993599;5.555556;0.210297
478;18;1.201168;1.113656;1.329473;0.067413;5.140546;5.993635;5.555556;0.212946
479;18;1.200819;1.118141;1.328292;0.065670;5.120668;5.991932;5.555556;0.215272
480;18;1.200490;1.122073;1.326405;0.064182;5.102829;5.988756;5.555556;0.217299
481;18;1.200179;1.125522;1.323940;0.062901;5.086810;5.984342;5.555556;0.219049
482;18;1.199885;1.128546;1.321008;0.061786;5.072417;5.978893;5.555556;0.220549
483;18;1.199606;1.131199;1.317702;0.060806;5.059478;5.972585;5.555556;0.221821
484;18;1.199342;1.133526;1.314104;0.059934;5.047840;5.965573;5.555556;0.222888
485;18;1.199092;1.135567;1.312183;0.059151;5.037365;5.957990;5.555556;0.223772
486;18;1.198854;1.137359;1.311735;0.058439;5.027933;5.949951;5.555556;0.224493
487;18;1.198628;1.138932;1.311127;0.057785;5.019434;5.941556;5.555556;0.225067
488;18;1.198414;1.139709;1.310365;0.057180;5.011773;5.935660;5.555556;0.225512
489;18;1.198210;1.140419;1.309454;0.056614;5.004862;5.934427;5.555556;0.225841
490;18;1.198016;1.141105;1.308402;0.056081;4.998626;5.932863;5.555556;0.226068
491;18;1.197832;1.141764;1.307217;0.055576;4.992995;5.930983;5.555556;0.226204
492;18;1.197656;1.142398;1.305907;0.055095;4.987909;5.928802;5.555556;0.226261
493;18;1.197488;1.143007;1.304482;0.054634;4.983312;5.926336;5.555556;0.226246
494;18;1.197329;1.143589;1.302951;0.054191;4.979156;5.923603;5.555556;0.226170
495;18;1.197176;1.144147;1.301324;0.053763;4.975397;5.920619;5.555556;0.226038
496;18;1.197031;1.144680;1.299610;0.053349;4.971995;5.917403;5.555556;0.225859
497;18;1.196892;1.145189;1.297818;0.052947;4.968916;5.913971;5.555556;0.225637
498;18;1.196759;1.145675;1.295957;0.052556;4.966129;5.910343;5.555556;0.225378
499;18;1.196632;1.146139;1.294713;0.052175;4.963604;5.906533;5.555556;0.225086
500;18;1.196510;1.146581;1.294359;0.051802;4.961316;5.902560;5.555556;0.224766
501;18;1.196394;1.147002;1.293938;0.051438;4.959244;5.898439;5.555556;0.224421
502;18;1.177778;0.832807;1.293451;0.097752;4.957366;5.894184;5.555556;0.224055
503;18;1.177778;0.856016;1.292902;0.092594;4.988972;5.889812;5.555556;0.216835
504;18;1.177778;0.877003;1.292291;0.088129;5.017681;5.883669;5.555556;0.210481
505;18;1.177778;0.896004;1.291580;0.084252;5.043798;5.881754;5.555556;0.204854
506;18;1.177778;0.913230;1.290741;0.080873;5.067595;5.880529;5.555556;0.199837
507;18;1.177778;0.928869;1.289755;0.077915;5.089311;5.878973;5.555556;0.195334
508;18;1.177778;0.943085;1.288612;0.075312;5.109162;5.877062;5.555556;0.191264
509;18;1.177778;0.956027;1.287308;0.073009;5.127339;5.874782;5.555556;0.187562
510;18;1.177778;0.967826;1.285843;0.070960;5.144011;5.872131;5.555556;0.184172
511;18;1.177778;0.978600;1.284220;0.069125;5.159330;5.869113;5.555556;0.181048
512;18;1.198413;0.988452;1.500000;0.098794;5.173430;5.865736;5.555556;0.178154
513;18;1.200089;1.004161;1.500000;0.097347;5.186434;5.862017;5.555556;0.178902
514;18;1.201708;1.018759;1.500000;0.096193;5.197778;5.859830;5.555556;0.180841
515;18;1.203273;1.032336;1.500000;0.095289;5.207608;5.874672;5.555556;0.183807
516;18;1.203691;1.044978;1.480222;0.091216;5.216055;5.896400;5.555556;0.187644
517;18;1.203152;1.056404;1.445403;0.084977;5.223239;5.915071;5.555556;0.191862
518;18;1.202647;1.066437;1.414283;0.079755;5.229301;5.929352;5.555556;0.195981
519;17;1.167293;0.175790;1.500000;0.267633;5.233069;10.937346;5.882353;1.279979
520;17;1.171090;0.248733;1.500000;0.250662;5.201948;10.804925;5.882353;1.247539
521;17;1.174681;0.315836;1.500000;0.235348;5.174091;10.679798;5.882353;1.217296
522;16;1.141641;0.176425;1.500000;0.345970;5.149142;10.995000;6.250000;1.726886
523;16;1.150472;0.250297;1.500000;0.322177;5.126791;10.862642;6.250000;1.681818
524;16;1.158756;0.318289;1.500000;0.300477;5.106764;10.737672;6.250000;1.640181
525;16;1.223322;0.380928;1.500000;0.248683;5.088823;10.619501;6.250000;1.601657
526;16;1.226768;0.438688;1.500000;0.236466;5.072759;10.507593;6.250000;1.580702
527;16;1.230040;0.492002;1.500000;0.225428;5.058384;10.401462;6.250000;1.561195
528;16;1.233153;0.541259;1.500000;0.215452;5.045538;10.300663;6.250000;1.542987
529;16;1.293193;1.101426;1.500000;0.131750;5.034076;10.247046;6.250000;1.525945
530;16;1.294415;1.113321;1.500000;0.130245;5.023870;10.247046;6.250000;1.525397
531;16;1.236078;0.547549;1.500000;0.213153;5.014808;10.247046;6.250000;1.524922
532;16;1.295697;1.117558;1.500000;0.129105;5.006789;10.247046;6.250000;1.508108
533;16;1.239039;0.574413;1.500000;0.207482;4.999723;10.247046;6.250000;1.507584
534;16;1.297010;1.121737;1.500000;0.128118;4.993531;10.247046;6.250000;1.491438
535;16;1.298200;1.132255;1.500000;0.126965;4.988140;10.247046;6.250000;1.490872
536;16;1.241954;0.581470;1.500000;0.205557;4.983488;10.247046;6.250000;1.490375
537;16;1.299467;1.134696;1.500000;0.126246;4.979515;10.247046;6.250000;1.474481
538;16;1.244870;0.607768;1.500000;0.200236;4.976168;10.247046;6.250000;1.473943
539;16;1.300773;1.137383;1.500000;0.125563;4.973402;10.247046;6.250000;1.458701
540;16;1.301944;1.146943;1.500000;0.124588;4.971172;10.247046;6.250000;1.458129
541;16;1.247769;0.614875;1.500000;0.198539;4.969439;10.247046;6.250000;1.457625
542;16;1.303217;1.148302;1.500000;0.124046;4.968168;10.247046;6.250000;1.442642
543;16;1.250637;0.640273;1.500000;0.193528;4.967324;10.247046;6.250000;1.442104
544;16;1.304532;1.150073;1.500000;0.123496;4.966879;10.247046;6.250000;1.427750
545;16;1.305690;1.158933;1.500000;0.122620;4.966803;10.247046;6.250000;1.427185
546;16;1.253515;0.647045;1.500000;0.192015;4.967071;10.247046;6.250000;1.426686
547;16;1.306979;1.159628;1.500000;0.122156;4.967659;10.247046;6.250000;1.412589
548;16;1.263454;0.671388;1.500000;0.194136;4.968544;10.247046;6.250000;1.412063
549;16;1.294981;0.846309;1.500000;0.169480;4.969707;10.247046;6.250000;1.398392
550;16;1.296298;0.870431;1.500000;0.165638;5.004072;10.247046;6.250000;1.396559
551;16;1.246180;0.677630;1.500000;0.212534;5.035814;10.247046;6.250000;1.394981
552;16;1.297898;0.912672;1.500000;0.160176;5.065248;10.247046;6.250000;1.380759
553;16;1.249212;0.700869;1.500000;0.205423;5.092650;10.247046;6.250000;1.379433
554;16;1.299484;0.948366;1.500000;0.156067;5.118265;10.247046;6.250000;1.365994
555;16;1.300723;0.964207;1.500000;0.154000;5.142306;10.247046;6.250000;1.364840
556;16;1.252335;0.706492;1.500000;0.200991;5.164959;10.247046;6.250000;1.363825
557;16;1.302212;0.992599;1.500000;0.151178;5.186389;10.247046;6.250000;1.350832
558;16;1.278172;0.728634;1.500000;0.201402;5.206740;10.247046;6.250000;1.349914
559;16;1.328518;1.023988;1.500000;0.147114;5.226136;10.247046;6.250000;1.338021
560;16;1.331463;1.041502;1.500000;0.143801;5.244028;10.247046;6.250000;1.337786
561;16;1.286410;0.733615;1.500000;0.195826;5.260560;10.247046;6.250000;1.337776
562;16;1.335314;1.073628;1.500000;0.137768;5.275862;10.247046;6.250000;1.326611
563;16;1.289321;0.754695;1.500000;0.186990;5.290052;10.247046;6.250000;1.326821
564;16;1.335668;1.101309;1.500000;0.130168;5.279556;10.247046;6.250000;1.316279
565;16;1.290973;0.774359;1.500000;0.179267;5.247322;10.247046;6.250000;1.316473
566;16;1.336176;1.124256;1.500000;0.125353;5.218866;10.247046;6.250000;1.306374
567;16;1.336891;1.134311;1.500000;0.123162;5.193783;10.247046;6.250000;1.306492
568;16;1.292454;0.777478;1.500000;0.175063;5.171711;10.247046;6.250000;1.306624
569;16;1.344585;1.152146;1.500000;0.126606;5.152332;10.247046;6.250000;1.296596
